numero_de_cliente,foto_mes,prob,Predicted
355573781,202108,0.019994807625613002,0
759628513,202108,0.019994567292849676,0
473226434,202108,0.019994480705082206,0
283101856,202108,0.01999357072480884,0
956215595,202108,0.01999345705636901,0
981864917,202108,0.01999289899844062,0
669813584,202108,0.019992236749641797,0
1217796364,202108,0.0199918876246313,0
697356455,202108,0.019991798433240254,0
353533135,202108,0.019991122699016352,0
551005044,202108,0.01999096606462377,0
1244109395,202108,0.019990232973441602,0
1334628656,202108,0.01998962048423486,0
1545022874,202108,0.019989559240721277,0
298432874,202108,0.0199891101168468,0
1459224839,202108,0.019988160987862626,0
455354341,202108,0.01998745047588867,0
328871612,202108,0.019987302335417265,0
988886406,202108,0.019986415727103583,0
503429979,202108,0.01998597167222688,0
654753412,202108,0.019985270036671016,0
728823540,202108,0.019984290756482174,0
866779590,202108,0.019983665331145217,0
1027737568,202108,0.01998183188830658,0
498691101,202108,0.01998134918898662,0
1249174841,202108,0.019981009279700982,0
615799278,202108,0.019980644923032326,0
773593028,202108,0.019980372457930207,0
564610967,202108,0.019980182289729306,0
815391167,202108,0.019979872451621864,0
787467978,202108,0.019979277764561685,0
717182405,202108,0.019978518373987106,0
810895578,202108,0.01997678506989465,0
468095574,202108,0.019976505675555218,0
978031285,202108,0.019975814365313305,0
992588039,202108,0.019974969938201623,0
273364706,202108,0.019974734891623953,0
858407055,202108,0.019973574548201586,0
1208842163,202108,0.019973536645365077,0
1557547803,202108,0.019973135603559265,0
1079853363,202108,0.019972854683387217,0
1105680269,202108,0.019971659074645473,0
351392505,202108,0.019971635989700136,0
676640939,202108,0.019971515313153138,0
251001038,202108,0.01997104479683258,0
594852873,202108,0.019970781041837457,0
634843235,202108,0.019969785841525447,0
1058180824,202108,0.01996791314463862,0
457528515,202108,0.01996787821682648,0
1187661154,202108,0.01996769802450172,0
750629529,202108,0.01996750878165238,0
1219120647,202108,0.019965902210995992,0
300994802,202108,0.019965524864355058,0
691512741,202108,0.019965505926857006,0
782852209,202108,0.019965190368439825,0
790264007,202108,0.019964900246631466,0
570082033,202108,0.019964736862479286,0
350317566,202108,0.019963827550140294,0
645338381,202108,0.019962995257525904,0
1126784045,202108,0.01996269591647372,0
299510076,202108,0.019962462290456465,0
724431213,202108,0.019962054318948336,0
270949140,202108,0.019961574614584976,0
849089018,202108,0.019961516544113538,0
1462309434,202108,0.019960988265072595,0
348916776,202108,0.019960896865156515,0
858362128,202108,0.01996075316098679,0
776519809,202108,0.019960194296573613,0
471538094,202108,0.019960118646444692,0
648895035,202108,0.01995976984780383,0
525269590,202108,0.01995950703083735,0
578114071,202108,0.019959427786273756,0
289655590,202108,0.019959196893971187,0
285551112,202108,0.0199590807197812,0
469351666,202108,0.019958237520704383,0
838797699,202108,0.01995818130526487,0
451567311,202108,0.01995814971244723,0
312179480,202108,0.019957507622879487,0
711479946,202108,0.01995673627606583,0
622974567,202108,0.01995566624112897,0
910890255,202108,0.01995524973412051,0
353917611,202108,0.01995505896732373,0
1416913940,202108,0.019953694186643098,0
469596628,202108,0.019953285029322948,0
583573028,202108,0.019953076410625124,0
609983633,202108,0.01995301994646949,0
783213415,202108,0.019952459140303042,0
995372539,202108,0.019951896427329734,0
1321645886,202108,0.01995184525275261,0
1237468223,202108,0.019951840377410726,0
339602975,202108,0.01995126002275533,0
346296513,202108,0.01994837273356251,0
1024962035,202108,0.01994799531926653,0
962737091,202108,0.019947352388392812,0
699935592,202108,0.019946875354389385,0
1203092881,202108,0.019946231077649715,0
892328349,202108,0.019944292471440604,0
465485293,202108,0.01994382617959564,0
549328369,202108,0.01994366283329754,0
997801743,202108,0.019943554941609185,0
594963138,202108,0.019943256169564574,0
1044369896,202108,0.01994228384570181,0
1215295700,202108,0.019941420569945714,0
602933630,202108,0.019940907649165923,0
505599994,202108,0.019940462444842304,0
577363582,202108,0.019938844266175405,0
1356141707,202108,0.019937384517832658,0
264573348,202108,0.01993672102366361,0
790720165,202108,0.019936420441299924,0
719210950,202108,0.019935930304870234,0
1085851766,202108,0.01993588654001192,0
969866223,202108,0.019935521590491036,0
433211494,202108,0.01993542539817696,0
347924826,202108,0.019935096566763042,0
339917656,202108,0.019934317874647223,0
860942724,202108,0.019933340785083846,0
1097534823,202108,0.01993087432887427,0
1382651271,202108,0.01993061232333421,0
349954243,202108,0.019930593863946276,0
1468861715,202108,0.01993049375185445,0
732106205,202108,0.01993027096269718,0
254984755,202108,0.019928508469346188,0
1092267079,202108,0.01992784482251942,0
1230713643,202108,0.019926784491625566,0
1454967722,202108,0.019926208206531668,0
1052505428,202108,0.01992540180514227,0
701660541,202108,0.01992520529027201,0
991994340,202108,0.01992310333524393,0
1230806991,202108,0.01992279353372148,0
808182624,202108,0.01992200760284125,0
514523641,202108,0.01992130512542028,0
1437411992,202108,0.01992042412542099,0
849930669,202108,0.019920140792313856,0
445149145,202108,0.01991946094939798,0
859295888,202108,0.01991837323864965,0
973128034,202108,0.01991817815068536,0
1195773270,202108,0.019917977384048238,0
634278050,202108,0.019917796406150476,0
467501652,202108,0.019917526165001264,0
618959133,202108,0.019917402058161865,0
328391824,202108,0.019916954008108854,0
609404597,202108,0.019916652803250622,0
678921372,202108,0.019916078108090624,0
644070034,202108,0.019915450436438012,0
567613520,202108,0.01991515545174834,0
688977866,202108,0.01991513600657074,0
1014346847,202108,0.019914864259307805,0
594752163,202108,0.019914604737654523,0
884250144,202108,0.01991454845356464,0
1215463138,202108,0.019913223514724097,0
688163201,202108,0.019912948359146268,0
1073196580,202108,0.019912831591531673,0
1020209895,202108,0.019912515249042657,0
1218350320,202108,0.0199124980629895,0
1101760437,202108,0.019911649124884963,0
718121707,202108,0.019911311590250093,0
270488976,202108,0.019910962106568383,0
586308015,202108,0.019910021337920525,0
346870665,202108,0.01990990235457423,0
328822457,202108,0.019909128419240408,0
741187666,202108,0.019908645916957957,0
1023042457,202108,0.019908155002525702,0
272812134,202108,0.019907293249606536,0
640733628,202108,0.019906493362115286,0
256236399,202108,0.019905321921267455,0
323381297,202108,0.019905221964830296,0
265412881,202108,0.019905082584636264,0
1030325244,202108,0.01990421825261244,0
1172091297,202108,0.01990231183895616,0
680758115,202108,0.01990129329069069,0
1234026360,202108,0.019901019863504,0
646512073,202108,0.019900948110365264,0
735103797,202108,0.01990062455634829,0
556979732,202108,0.019899868123082684,0
318130180,202108,0.01989875904382704,0
734081728,202108,0.019898717897406826,0
481609541,202108,0.019895580728386906,0
938467038,202108,0.01989467613093417,0
715974442,202108,0.019893898847386026,0
509508519,202108,0.019893759716701556,0
755380440,202108,0.019893379219485932,0
949638735,202108,0.01989251613287221,0
799092410,202108,0.019892328985993277,0
751545715,202108,0.019891509577459006,0
350739224,202108,0.019891360509352207,0
314860786,202108,0.01989115772720328,0
1336484212,202108,0.019891026908352937,0
339329567,202108,0.01989008314171397,0
690045008,202108,0.0198900499249776,0
276155918,202108,0.01988986863494673,0
595947513,202108,0.019887776840488598,0
435333088,202108,0.019887711148211584,0
832192257,202108,0.019887391437082357,0
627592967,202108,0.019886922386424727,0
819009154,202108,0.01988672099311776,0
972725036,202108,0.019885230956350544,0
657421601,202108,0.01988522236658206,0
745716654,202108,0.019885158790704516,0
799562206,202108,0.01988478206609633,0
514336433,202108,0.01988362867554808,0
1007943557,202108,0.01988322621148311,0
490179933,202108,0.01988282450613202,0
596511016,202108,0.019881610852171442,0
437017337,202108,0.019881552668751603,0
721715193,202108,0.01988146175915448,0
543193604,202108,0.019880669848059362,0
541282548,202108,0.0198805456072214,0
535380344,202108,0.019879611245925258,0
473263112,202108,0.019879313964107727,0
609734367,202108,0.019878497355361794,0
716380797,202108,0.019876938842284524,0
849209488,202108,0.019876338360586013,0
1245735599,202108,0.019876003503635793,0
1453335684,202108,0.01987460870690766,0
305282330,202108,0.019874510143980336,0
290138588,202108,0.019872328007487554,0
495168794,202108,0.01987196246252421,0
276118070,202108,0.019871896884302142,0
1305931708,202108,0.019871157856499552,0
1198056905,202108,0.019870997550765216,0
809409186,202108,0.01987096787950593,0
278252790,202108,0.019868456961475506,0
1140425561,202108,0.019868365024143624,0
282620095,202108,0.019867656995564937,0
286718963,202108,0.01986758391430173,0
909877588,202108,0.019867202778231854,0
1021324586,202108,0.01986717942213554,0
904919495,202108,0.01986714402452121,0
687669698,202108,0.019866815243505715,0
331231824,202108,0.019865809573314,0
893916047,202108,0.019865724813995473,0
1315377149,202108,0.019865240958937113,0
354801558,202108,0.01986468955570443,0
799449900,202108,0.019864650572908316,0
891152692,202108,0.01986411201711656,0
316121037,202108,0.019863959668133712,0
353825868,202108,0.019861569612895393,0
686594904,202108,0.019861539736450284,0
322187921,202108,0.019860760420048744,0
531045780,202108,0.019860253919794964,0
1488744693,202108,0.0198590227281285,0
947251103,202108,0.01985895751270727,0
505160531,202108,0.019858058096087778,0
499197943,202108,0.01985689205002723,0
891988433,202108,0.019856768570678182,0
309072716,202108,0.019856187248130295,0
871766197,202108,0.019855391933231423,0
347468523,202108,0.019855381092190157,0
1198064779,202108,0.01985447423501683,0
957957239,202108,0.01985430265232078,0
871056400,202108,0.019853931501980514,0
924568458,202108,0.019853057199434178,0
651152710,202108,0.019852816004569337,0
766203545,202108,0.01985240366860649,0
1255059324,202108,0.01985192147356506,0
874043420,202108,0.019851371708339886,0
900323632,202108,0.0198510012312685,0
1248196230,202108,0.019850371272146092,0
932113194,202108,0.019850128477528536,0
917067830,202108,0.019849362971817955,0
661288632,202108,0.019848415081074905,0
630436100,202108,0.019847245484898045,0
971503222,202108,0.019846939311263308,0
752770090,202108,0.01984681010079044,0
1221731730,202108,0.019846421895006336,0
856238492,202108,0.01984532366930037,0
645107859,202108,0.01984443645187865,0
317939189,202108,0.019843614677255317,0
625870212,202108,0.019842952383907674,0
252985023,202108,0.019842203523313985,0
1033183621,202108,0.01984212146029838,0
678696103,202108,0.019841576300061402,0
620538224,202108,0.019841094225353635,0
1596971444,202108,0.01984074294797971,0
517363418,202108,0.019840555808764745,0
984919537,202108,0.01984028829345883,0
762490170,202108,0.019840248357101204,0
900697604,202108,0.01983978061906472,0
307556341,202108,0.019838724514022656,0
725897118,202108,0.019838325359293862,0
285730437,202108,0.01983815154349079,0
503150961,202108,0.01983811367928061,0
322632550,202108,0.01983765298330006,0
254607572,202108,0.019837445400975512,0
481052596,202108,0.019837130561963127,0
1188954949,202108,0.01983658932385017,0
645630892,202108,0.019836441587838226,0
742979917,202108,0.019836439881617703,0
462767813,202108,0.019835997473807734,0
1178421435,202108,0.019835754763452094,0
817345110,202108,0.01983573816246253,0
1092063321,202108,0.019835425056502032,0
1316179423,202108,0.01983537142429803,0
462478000,202108,0.01983508944003133,0
849704665,202108,0.01983475273594334,0
1560044531,202108,0.019834532323499195,0
518774490,202108,0.0198343235769671,0
329684159,202108,0.019834291745986683,0
1032144694,202108,0.01983368765365691,0
582059864,202108,0.01983326926298766,0
478871207,202108,0.01983267866175173,0
1242132276,202108,0.019832552751230442,0
950709012,202108,0.019832389159857914,0
662844383,202108,0.019831780346215126,0
947471274,202108,0.019831355437118555,0
1439057590,202108,0.01983017129991575,0
1142296873,202108,0.019829782256411247,0
1052595274,202108,0.019829532597634817,0
1489739197,202108,0.01982848618166362,0
337120970,202108,0.01982831476502307,0
874435769,202108,0.019828078319353456,0
810992282,202108,0.019827253216429083,0
569618436,202108,0.019827210890263375,0
689135023,202108,0.019826875449724484,0
1180112686,202108,0.01982618114655271,0
740152830,202108,0.0198251077222147,0
668573238,202108,0.019824950339405824,0
1043287733,202108,0.01982455681268078,0
1454660257,202108,0.01982439547621203,0
750999419,202108,0.01982375926098146,0
814622224,202108,0.019823713105358732,0
1377779088,202108,0.019823618264410776,0
576093263,202108,0.019822284187459488,0
1017829769,202108,0.01982180827770296,0
976668207,202108,0.019821330689022247,0
324880968,202108,0.019820058741910427,0
678207271,202108,0.019819587334524075,0
1005603115,202108,0.01981838396470781,0
1460608993,202108,0.019818253589995862,0
510073559,202108,0.019816616452533846,0
527468776,202108,0.019816575214543216,0
277773369,202108,0.01981556645886451,0
499504315,202108,0.01981499090502213,0
842628991,202108,0.019814796033428596,0
1161650695,202108,0.019814757088691994,0
720398272,202108,0.019814748481940016,0
581507002,202108,0.01981452189404927,0
998177825,202108,0.019814490469845125,0
856707341,202108,0.01981433599536501,0
596986354,202108,0.01981324046845819,0
458788331,202108,0.01981278196158513,0
581330596,202108,0.019812481722778125,0
746716922,202108,0.019812224787110925,0
661748069,202108,0.019812145141027117,0
882250992,202108,0.01981208024887682,0
465073259,202108,0.01981188183391366,0
500877017,202108,0.01980964903454667,0
1145227010,202108,0.01980932850601094,0
638037361,202108,0.019808564378670773,0
1248245163,202108,0.019808291978981755,0
819822803,202108,0.019807072813331265,0
642471549,202108,0.019806323504783736,0
947583947,202108,0.019805943346258674,0
1071250452,202108,0.01980575181639967,0
1319764958,202108,0.019803172513550026,0
980344827,202108,0.01980304737468144,0
840885084,202108,0.01980292371191521,0
344578421,202108,0.019802882472368027,0
1525390981,202108,0.01980206955140901,0
839452073,202108,0.019801952682117624,0
1150177733,202108,0.019801451192537706,0
517822352,202108,0.019801447674181724,0
1173155450,202108,0.019800546660091945,0
989980312,202108,0.019800494894438997,0
472541940,202108,0.01980028495358532,0
