numero_de_cliente,foto_mes,prob,Predicted
1127418000,202108,0.02265197486469886,0
299888130,202108,0.022650877793784763,0
433357788,202108,0.022649406523715977,0
591446885,202108,0.0226484512500787,0
345969287,202108,0.022645685405522167,0
968073972,202108,0.022644515678555664,0
435135385,202108,0.02264422376218956,0
977215083,202108,0.022643902893118448,0
998854445,202108,0.022643758808035815,0
980428030,202108,0.022643686668881648,0
1138783755,202108,0.02264243418347634,0
306029027,202108,0.02264041099988319,0
551147025,202108,0.022640254630894203,0
1535075698,202108,0.02264016720464997,0
1320177359,202108,0.02263830380227091,0
1205923837,202108,0.022638280290132266,0
1159401260,202108,0.022636033383948897,0
1349574771,202108,0.02263572822671742,0
1084156569,202108,0.02263570431748104,0
487991677,202108,0.0226356501227416,0
1012787884,202108,0.022635413352202417,0
1204527940,202108,0.022635252966357114,0
780694586,202108,0.022635247528953018,0
1373624584,202108,0.022634668916078817,0
267144466,202108,0.022633600554211767,0
949668642,202108,0.022632678386146663,0
599993724,202108,0.022632360934928163,0
940154063,202108,0.022631361330050837,0
314399376,202108,0.022628509704417873,0
1486702954,202108,0.02262760632596541,0
1020721767,202108,0.022626980128141728,0
512782218,202108,0.022626341898124024,0
344426661,202108,0.0226262652080475,0
325405095,202108,0.022625346170883784,0
515038945,202108,0.022624647653830106,0
447585489,202108,0.022624417106398318,0
478705801,202108,0.02262428434588269,0
338074491,202108,0.02262368045345063,0
1308068033,202108,0.022623395594400394,0
1221280679,202108,0.022622871593018998,0
1358502645,202108,0.022622827176468522,0
583960271,202108,0.022622643922907554,0
664064746,202108,0.022622395711153338,0
718996688,202108,0.022622265713480482,0
328773593,202108,0.022621821046917557,0
613890485,202108,0.022621580665064363,0
337514634,202108,0.02262075836853607,0
605353714,202108,0.022620333168059788,0
1208840702,202108,0.02262011894404667,0
853344675,202108,0.022618478196301774,0
340227443,202108,0.022617619854962103,0
1263082831,202108,0.02261582743353417,0
353270965,202108,0.022614871467325097,0
1084161966,202108,0.022614764760307184,0
761206579,202108,0.022614033973071348,0
776980775,202108,0.022613936629773596,0
576318609,202108,0.02261343866567633,0
507188709,202108,0.022612212240134773,0
560000005,202108,0.022612028617348637,0
1463739899,202108,0.02261199654019965,0
250294084,202108,0.022611816788768405,0
1525983946,202108,0.022611681921928417,0
1549939028,202108,0.022610176039881396,0
615217099,202108,0.02261006481178785,0
1592903208,202108,0.02260960497005961,0
1103242166,202108,0.022608077499005917,0
800752517,202108,0.022606163076406092,0
577632165,202108,0.02260533523820098,0
1395311265,202108,0.02260472406440047,0
1117233735,202108,0.022602420906817567,0
252956867,202108,0.022602098039638703,0
1215082018,202108,0.022601648111738787,0
593273713,202108,0.022601534083622234,0
596977823,202108,0.022599544029754434,0
1013427749,202108,0.02259945804026508,0
606862506,202108,0.022597685398545224,0
767516085,202108,0.022596969699316256,0
1438262029,202108,0.022595318172768723,0
1347498830,202108,0.02259412571450088,0
285034569,202108,0.022593944632744913,0
300720156,202108,0.022590810114015675,0
439667148,202108,0.022589747212053427,0
303575911,202108,0.022589493649607863,0
873196372,202108,0.022589405461718993,0
1346782679,202108,0.022589116309561823,0
925409306,202108,0.022587469838263978,0
626847217,202108,0.02258745867300862,0
286238304,202108,0.022587430593978847,0
662979439,202108,0.022585645205419853,0
1556935581,202108,0.022585505293783937,0
1206301746,202108,0.022585280290950686,0
484591240,202108,0.022585163289507416,0
565242813,202108,0.02258512112965959,0
1197032351,202108,0.02258406826071394,0
985967064,202108,0.022583250710590554,0
629143031,202108,0.022582956365000302,0
725097039,202108,0.02258284597205365,0
604016528,202108,0.022581175913237474,0
1352287067,202108,0.02258058265946733,0
450381517,202108,0.02258022018875115,0
1319722072,202108,0.022579285491764925,0
256017986,202108,0.0225778916253558,0
351050480,202108,0.02257778269889346,0
1213831391,202108,0.02257770625202106,0
1539098570,202108,0.022576956018749515,0
332656089,202108,0.0225766207609387,0
732970392,202108,0.022576466228185463,0
1462742697,202108,0.022575675756874084,0
1005076214,202108,0.022575223602693966,0
801362630,202108,0.022574741146067598,0
847772243,202108,0.022573629798972816,0
781717245,202108,0.022573577305989245,0
838143325,202108,0.02257282041229585,0
1180208878,202108,0.022572622018034408,0
704764239,202108,0.022572442269955608,0
1207173516,202108,0.022571209953717686,0
902138641,202108,0.02257060835843115,0
279926757,202108,0.02257060048143663,0
1007857579,202108,0.022568604345081924,0
1002250945,202108,0.022567741362387518,0
727331665,202108,0.022567309276399106,0
914095687,202108,0.022567017215535366,0
631235676,202108,0.02256605352596076,0
805260583,202108,0.022565007338731645,0
925860136,202108,0.022564933654938935,0
775477970,202108,0.022564277436241523,0
303474246,202108,0.022563879737010937,0
589328723,202108,0.02256203913844488,0
731857007,202108,0.022560997084367616,0
1304957264,202108,0.02256050357032046,0
1247471480,202108,0.022560129315131374,0
702924362,202108,0.02256007480487186,0
308864219,202108,0.022559763151679443,0
351115382,202108,0.022559454154083076,0
626248121,202108,0.02255852184077453,0
619507034,202108,0.02255820507924407,0
1413882727,202108,0.022558087379749136,0
474590819,202108,0.022556174818201963,0
1139775423,202108,0.022556089250510888,0
685878907,202108,0.0225552684562652,0
991138027,202108,0.022554886436982884,0
550304649,202108,0.02255361069117769,0
1313636452,202108,0.02255346346544787,0
506200986,202108,0.022553143440113225,0
512781048,202108,0.022552882119091254,0
645958340,202108,0.022552070687617075,0
809501654,202108,0.02255180761733168,0
307904856,202108,0.022551647083262915,0
752406836,202108,0.022550906218340067,0
344671111,202108,0.022549686358221688,0
1486517061,202108,0.0225495486904206,0
1030987859,202108,0.0225494016214144,0
1024962035,202108,0.02254905239539296,0
299351536,202108,0.022548766940572156,0
555020478,202108,0.02254867890335791,0
452577425,202108,0.02254807090767672,0
1166447762,202108,0.022548021248708493,0
654065272,202108,0.02254792165782202,0
602578915,202108,0.02254711360609095,0
1438331235,202108,0.02254684119578016,0
346518648,202108,0.022546640834887652,0
1353471264,202108,0.022546020741300198,0
1436613945,202108,0.02254440865053861,0
505497534,202108,0.02254412637739564,0
1462956592,202108,0.022541850092189578,0
638585705,202108,0.022540763174113826,0
458395110,202108,0.0225388328888444,0
1471035889,202108,0.022537735651451268,0
807271178,202108,0.02253613738861508,0
1119430958,202108,0.022536062973208364,0
985113961,202108,0.022535599592251616,0
1107634271,202108,0.022535079251940492,0
658386207,202108,0.022534925375446702,0
599167753,202108,0.022534733628329758,0
512041422,202108,0.02253469909267739,0
473940748,202108,0.022534324644089252,0
870932420,202108,0.022534232212165557,0
1077485354,202108,0.022533252421072028,0
689135023,202108,0.022532350704052004,0
254875216,202108,0.02253057417842658,0
457264663,202108,0.02253055105500581,0
1117650073,202108,0.022529930386047177,0
276715996,202108,0.022528506936476428,0
765584030,202108,0.022528374587758426,0
604934089,202108,0.02252762234747686,0
988886406,202108,0.022527543817892026,0
1355041089,202108,0.022527343088487303,0
708766915,202108,0.02252707951884253,0
835479005,202108,0.022526564649531733,0
760146730,202108,0.022526142473418304,0
879563410,202108,0.022525500709645454,0
669246725,202108,0.02252549692413054,0
603909756,202108,0.022525462064084453,0
459447154,202108,0.022522818965290625,0
669274069,202108,0.022521242938116675,0
466550539,202108,0.02251970248506415,0
869226079,202108,0.022519694538876832,0
1205027634,202108,0.0225195318373428,0
565765043,202108,0.022518817574508077,0
710453359,202108,0.022516673287354037,0
886285248,202108,0.022516519196868888,0
637136128,202108,0.02251606123936122,0
1545956634,202108,0.022515434502789262,0
816654339,202108,0.02251495284177239,0
1127863219,202108,0.022514377337707846,0
1043001207,202108,0.022514200532188687,0
1201521160,202108,0.02251379292308053,0
573078455,202108,0.022512009006698596,0
257512329,202108,0.02251117477843149,0
1353192459,202108,0.02251049024404034,0
527722714,202108,0.02251010686975656,0
1452241198,202108,0.02250864090774168,0
1172132424,202108,0.022507782164939774,0
258158172,202108,0.022507312391475406,0
829674590,202108,0.022506998101236533,0
299172210,202108,0.022506992969345142,0
261191571,202108,0.02250677500058735,0
1300771027,202108,0.022504853946894013,0
1014454123,202108,0.022504349700638415,0
1141092190,202108,0.02250348932046652,0
261123902,202108,0.022503425440422272,0
320435046,202108,0.022502911629051266,0
448030640,202108,0.022502241148327527,0
1071887251,202108,0.022501905655505867,0
1187978311,202108,0.022501735662615346,0
962392367,202108,0.022501346420293535,0
1011972638,202108,0.02250092766177537,0
517952959,202108,0.022500768876043672,0
564610967,202108,0.022499934708914565,0
351753574,202108,0.02249823554691117,0
735711715,202108,0.022497028637477438,0
1459224839,202108,0.0224965073753129,0
458155981,202108,0.0224964558270342,0
425338875,202108,0.022496304253951077,0
279775211,202108,0.022494821178537794,0
283584633,202108,0.02249351012354407,0
603929739,202108,0.02249327576744478,0
510111408,202108,0.022493182446948763,0
1559311694,202108,0.022492810161037782,0
794234591,202108,0.022492211686719953,0
333960311,202108,0.02249162362195734,0
279465125,202108,0.022491102119975476,0
1137685400,202108,0.022490636062381563,0
948983849,202108,0.022489210765069084,0
789595482,202108,0.022488801488557725,0
435061217,202108,0.022488225938999386,0
310240790,202108,0.022487967531002885,0
652338725,202108,0.022486669127705493,0
274456349,202108,0.022485371196676117,0
1244274357,202108,0.022484058050111104,0
343453524,202108,0.022482844319420773,0
298090336,202108,0.022481549569603573,0
964438411,202108,0.022481440545146857,0
597635699,202108,0.022480998228271935,0
440159695,202108,0.02247979829913487,0
256340541,202108,0.02247938366801695,0
1163616584,202108,0.022478907882824258,0
561266243,202108,0.0224784333796869,0
1341909693,202108,0.02247839680138526,0
998865085,202108,0.022478229357521726,0
756248854,202108,0.022478124767099827,0
736653426,202108,0.022478119370215585,0
1202296371,202108,0.022477792300523363,0
916301150,202108,0.022477643776512853,0
633823053,202108,0.022476929678593105,0
746219850,202108,0.02247573140097788,0
1342138174,202108,0.022475090749460015,0
530863534,202108,0.02247493313710906,0
1010832712,202108,0.022474908334373617,0
512769383,202108,0.022472400216381277,0
1031358979,202108,0.022471454691929686,0
588013263,202108,0.02247141661422676,0
1201540997,202108,0.022471227937566365,0
1153290116,202108,0.02247094102396416,0
1130270323,202108,0.02246989604451082,0
860176992,202108,0.022469622343843348,0
967225242,202108,0.022469357065342515,0
465633116,202108,0.022468940143984508,0
621418158,202108,0.022467213520113157,0
760119241,202108,0.022466493938351092,0
600012460,202108,0.022466106277342076,0
800391602,202108,0.022465937645395735,0
459419443,202108,0.022464398093176095,0
330044203,202108,0.022463777019597928,0
1024933376,202108,0.02246369417859213,0
996014300,202108,0.022463514598044788,0
334598503,202108,0.022462519266737244,0
1248370090,202108,0.022462347303178684,0
646757907,202108,0.022462299424080255,0
664691041,202108,0.022462046052668983,0
434175297,202108,0.022461696132278216,0
1227834848,202108,0.022455942494265115,0
516103748,202108,0.022455124948956566,0
835664898,202108,0.02245504275482507,0
807814852,202108,0.022454355798848004,0
1170878450,202108,0.022453307407744445,0
473173923,202108,0.022451778738176106,0
581554773,202108,0.02245039901428848,0
668314425,202108,0.022449933608088595,0
948025955,202108,0.02244960635730248,0
296701946,202108,0.02244928767212292,0
1329140750,202108,0.022448300916655367,0
865061942,202108,0.022448161979223797,0
344362775,202108,0.022447529821972973,0
1453782441,202108,0.022446205668803874,0
1076761552,202108,0.0224456313668272,0
803669024,202108,0.022445354192727977,0
1103887497,202108,0.02244521006200758,0
565277305,202108,0.022445057873845844,0
1200521037,202108,0.022443211516510027,0
582604989,202108,0.022443079485081726,0
1137980319,202108,0.022443028227277537,0
939806564,202108,0.02244234398127257,0
462826669,202108,0.02244191274138333,0
1247883010,202108,0.022440675527408385,0
830092320,202108,0.022440434086746834,0
1124658146,202108,0.022440196580855616,0
1105774198,202108,0.022437259720978743,0
539606317,202108,0.022435474033662632,0
1043223488,202108,0.02243505960608655,0
1000892606,202108,0.02243454131940261,0
1528883015,202108,0.022434078287028328,0
1009340111,202108,0.02243394450801563,0
989971413,202108,0.02243385190444429,0
496642949,202108,0.022433623217710884,0
295115494,202108,0.022433123409342882,0
274984266,202108,0.022432879636591893,0
1599193602,202108,0.02243163381703066,0
774891196,202108,0.022429860023642383,0
582301470,202108,0.022429851277325424,0
1490423836,202108,0.02242947905518749,0
1346639306,202108,0.022428470189021294,0
550347604,202108,0.022427885299172133,0
618372872,202108,0.022427029327075482,0
1110301657,202108,0.022426203008487196,0
1250672616,202108,0.022426011276179856,0
565365691,202108,0.022425558750960497,0
863932955,202108,0.022425419667632885,0
456956763,202108,0.022423795296530068,0
625949264,202108,0.022422997671182204,0
980319080,202108,0.022422885467657173,0
1055249816,202108,0.02242198864723248,0
807628301,202108,0.022421903783573883,0
582638832,202108,0.022421296556813203,0
872558838,202108,0.022421213446421215,0
607917906,202108,0.022419246657349862,0
601398007,202108,0.02241860501005297,0
795959976,202108,0.022417988200859322,0
269716309,202108,0.02241684100041928,0
945025153,202108,0.02241649988035514,0
283571576,202108,0.02241634170483652,0
943183089,202108,0.02241616245031321,0
1465959436,202108,0.022415866693976355,0
738146171,202108,0.02241461177975825,0
853367135,202108,0.022414592242424095,0
865971193,202108,0.022414411616205797,0
738198016,202108,0.022413449344372227,0
907038032,202108,0.022413347186895007,0
847709236,202108,0.022412836847221042,0
979855560,202108,0.022411973003329432,0
965377713,202108,0.02241151287210962,0
439536166,202108,0.022408931890342015,0
455467228,202108,0.022408845046155985,0
260174096,202108,0.02240866246285861,0
